,0,1,2
2798,1.6408243,-0.4786356,0.3811735
2799,0.769109,-0.7871186,0.47037724
2800,0.11350715,-0.793598,0.6931044
2801,3.952355,0.9798529,2.2987924
2802,1.0651809,1.9069394,2.1133144
2803,0.06255362,0.27239364,-0.006030135
2804,-0.33481333,-1.1417438,2.7093117
2805,1.4633071,0.6493668,0.7098163
2806,-0.33950362,-0.2351406,0.9832966
2807,1.0324372,-0.24612662,0.7031996
2808,-0.5428322,0.156858,0.69159526
2809,0.20115203,-0.69122094,0.4216184
2810,-0.2877779,-2.5832314,0.93503016
2811,1.1805109,0.035060816,0.53465146
2812,0.15768991,-0.033947326,0.22091796
2813,4.137055,-0.29559654,1.1150471
2814,-0.5984587,-0.0609938,0.33586147
2815,-1.2950038,-0.4132117,2.1103323
2816,-0.7855601,-0.05494443,0.51381284
2817,-0.005958082,-0.64940757,0.087764695
2818,0.7215912,-0.25161666,-0.024051055
2819,0.3088199,-0.46876085,0.08980969
2820,-0.30694532,0.2275359,-0.08511969
2821,0.4354652,0.53529173,0.8567386
2822,3.2263498,0.013438909,0.94682574
2823,-0.5953498,-0.43863192,0.5124455
2824,1.4442754,-1.563476,1.1805271
2825,0.18295732,0.5644909,0.24378423
2826,-0.11946403,-0.29165062,0.24856888
2827,0.34296176,-0.67729783,0.74738985
2828,-0.71027595,-1.9453325,1.7570045
2829,-0.5793874,0.07629871,0.051783342
2830,-0.44781935,0.74659854,1.2376392
2831,-0.31085676,0.28028935,0.054087706
2832,0.46654287,1.7146603,1.6556448
2833,-0.30846858,0.0035137278,-0.29664412
2834,-0.42749104,0.12580122,0.31114894
2835,-1.3471793,0.7406364,2.6303532
2836,-0.23121934,0.5375197,0.06619306
2837,-0.4400909,0.24070019,0.38942334
2838,0.9015808,-0.8509766,0.0031909402
2839,0.644008,0.3729292,0.36241004
2840,-0.27671236,0.36728206,0.20562917
2841,3.2715108,-0.31342444,1.0181879
2842,-0.36306852,0.17209339,-0.12101573
2843,-0.27228636,0.43531847,0.48455173
2844,1.2407795,-0.8135185,1.2398776
2845,0.27137455,-0.3708219,-0.077706456
2846,-0.4773907,-1.0286169,0.28660345
2847,0.16150385,1.6538767,1.7927579
2848,-0.95176005,-0.42412335,0.65231454
2849,-0.25391158,0.5119836,0.22702286
2850,1.0780509,0.30354783,0.7727554
2851,-0.42158338,-0.9582815,0.20122539
2852,-1.0880153,-0.08713661,0.817483
2853,0.11481431,-0.40628806,0.17198831
2854,1.0706651,-0.656047,1.3049084
2855,-0.33055246,0.05472828,0.049032643
2856,0.42309,0.33327347,0.6487179
2857,1.0695931,0.36635092,0.3597075
2858,1.0354376,-0.4592505,1.4798055
2859,2.9827511,0.28085408,0.84316754
2860,3.256489,-0.6849966,1.1812892
2861,0.1286205,-0.49127966,0.09017382
2862,-0.989744,0.16311583,1.1169524
2863,1.3694836,0.1348,0.29150954
2864,0.14108379,-0.22563866,0.97972053
2865,-0.0044271303,-0.3199097,0.16055043
2866,-0.26838833,-0.35640857,-0.19801377
2867,-0.13575497,0.1808618,-0.15084718
2868,0.13641468,0.97894883,1.0566036
2869,-0.41280407,-0.96733046,0.33231726
2870,0.35782796,0.3511048,0.222677
2871,-0.33639607,-0.155231,0.30655214
2872,-0.39491242,0.44292524,0.28780437
2873,-2.208789,-0.8686586,3.3237495
2874,2.921389,0.41058493,1.1656947
2875,1.5146798,-0.77427095,0.13312809
2876,-0.3089954,0.40056914,0.5863561
2877,-0.11913022,-0.32925266,-0.17285052
2878,-0.28127375,0.41429222,0.03462833
2879,-0.65113854,-0.94427854,0.58844316
2880,3.1815937,0.02641223,0.9102094
2881,-0.27783424,-1.2929536,0.25806913
2882,0.4414092,-0.47517937,0.126731
2883,-0.8367332,-1.587666,1.0072535
2884,0.038496345,0.16351087,0.67684066
2885,-0.34139177,-1.0386436,0.7953092
2886,-0.4128072,0.048087154,0.033563074
2887,-0.590479,1.4451809,2.3739998
2888,1.0923074,-0.69917643,0.4609261
2889,0.5702469,-0.37600407,-0.1285834
2890,-0.31577367,-0.021496281,0.22242549
2891,-0.6980281,-0.2677853,0.87317985
2892,1.8178517,-0.31130025,0.6406091
2893,-0.3242614,0.6118258,0.41839933
2894,1.1357074,-0.6489652,3.4806845
2895,0.2037819,-1.0505855,0.27140498
2896,-0.16106112,0.41655433,0.026041733
2897,0.15411888,0.52163553,0.52412426
2898,-0.92719364,1.1070192,2.4279757
2899,-1.1108179,-0.38756767,1.0539283
2900,0.32894638,-0.5654662,0.1943071
2901,0.3745195,0.56843054,0.7628755
2902,0.12087295,0.0362633,-0.0029333374
2903,0.95315576,0.20532957,0.42671877
2904,-0.7921327,-0.5114644,1.5218837
2905,0.2955208,0.22781208,0.08037287
2906,-0.33868384,-0.08967032,-0.20069566
2907,0.10618244,-0.7961395,-0.17890082
2908,-1.1833394,-0.3409326,1.1563417
2909,-0.36390263,0.30941045,-0.057993278
2910,-0.6523332,0.6425547,1.105498
2911,0.20368674,-0.4446673,0.9098098
2912,-0.13461207,-2.3584037,1.0996741
2913,0.16810222,-1.5440317,0.80317366
2914,0.1250306,-0.890686,-0.11575125
2915,-0.10008977,-0.52300954,0.13456275
2916,-0.73657507,-0.7463898,0.7989332
2917,-0.040919602,0.3601939,0.021542668
2918,0.57205564,-0.05081939,0.03842013
2919,-0.116858706,0.18806888,-0.13870569
2920,-0.3319155,-0.3037765,-0.09618534
2921,0.6351537,-0.54008037,0.09887893
2922,0.862064,0.79969424,0.7800337
2923,-0.42328084,-0.7274004,0.09497504
2924,0.56699723,-0.62237597,-0.060356904
2925,-0.2942809,0.24082334,-0.17942205
2926,-0.26842058,-0.38221896,-0.10121441
2927,0.041883636,0.9317487,2.0047057
2928,0.3529261,-1.2329211,-0.12902963
2929,-0.70770085,-0.31611165,0.7704405
2930,-0.61578107,-0.38958156,0.5196396
2931,0.77702844,-0.27728343,-0.013171122
2932,-0.14502695,0.3794985,0.33915102
2933,-0.37497622,0.3291034,0.25440902
2934,0.06835363,0.32306442,0.7290573
2935,-0.16885456,-0.031200081,0.52553916
2936,-0.3458426,0.50447583,0.22767207
2937,-0.9354881,-0.9169954,1.0231489
2938,-0.2610718,0.5994726,0.50436413
2939,-0.22493443,-0.6576581,0.19270264
2940,-0.3838966,-0.99280626,0.7746618
2941,-0.28882626,-0.79170233,1.2256598
2942,0.063547954,0.5416507,0.23240218
2943,-0.15385194,-0.2730224,-0.26628467
2944,1.8605736,1.0414652,1.7182832
2945,0.41083747,0.48386768,0.24202953
2946,0.74077296,0.5374873,0.3012563
2947,-0.40240955,0.084226795,-0.2097331
2948,0.27506036,-1.0468378,0.2245529
2949,0.8136092,0.6487231,1.8882748
2950,0.91634506,0.12602255,0.030543374
2951,-0.716832,-0.23023245,0.6046302
2952,0.17395529,-0.17757915,-0.17777571
2953,-0.6238306,-0.31059676,0.78784806
2954,1.2607225,0.2376606,0.38036785
2955,0.096322246,-0.6336258,0.35610265
2956,1.0084313,-0.30265972,0.20258826
2957,1.494891,-0.8297528,0.17964607
2958,-1.6245236,-1.4372157,2.0206742
2959,-0.50269496,-0.3357086,0.037811782
2960,-0.97442824,-0.5878275,0.8632878
2961,0.40295464,-1.2389973,-0.10795568
2962,-0.5659381,-1.7928274,1.7798803
2963,0.5604991,-0.5427826,0.18320328
2964,0.19876823,-0.66358715,0.5680699
2965,0.79733396,1.8400515,1.730226
2966,0.035071783,-0.28244093,0.0945672
2967,1.1260647,0.7058426,0.74411625
2968,-0.054484233,-0.55804056,-0.24004991
2969,-0.15566781,-0.45813537,0.5778915
2970,0.3411067,1.0012127,1.0346414
2971,1.2580285,0.34691486,0.65107304
2972,-0.29989734,-0.00945778,-0.2277785
2973,-1.0451063,-0.20196334,0.9894379
2974,-0.8271028,-1.7002771,1.8429043
2975,0.2372003,0.28939703,0.102011696
2976,0.5098101,0.58285797,0.6253053
2977,0.37378448,0.22660665,0.114754096
2978,0.0028272595,-1.5348938,2.104673
2979,-0.2192526,-0.3744577,0.2144564
2980,0.03520827,0.3931381,0.30485952
2981,-0.58993757,-0.7461225,0.78495246
2982,2.1225529,-0.57144547,0.6360955
2983,-0.10746598,0.84073377,2.1633637
2984,-0.10700156,-1.0840633,0.31144163
2985,-0.67385626,-0.09387381,0.2639286
2986,-1.4825588,0.6087018,2.605191
2987,0.66718847,-0.1623872,1.2599716
2988,0.24114634,-0.5464837,1.8214295
2989,-0.8034213,-0.8538498,1.0967028
2990,-0.7961523,0.098947726,1.0829557
2991,-1.117378,-0.5218953,0.8756507
2992,1.6233578,-0.3281705,0.39970148
2993,-0.9877366,-1.0072476,1.0159175
2994,-0.66540956,-0.27764556,0.2865621
2995,-0.1472297,-0.19998936,-0.21594602
2996,0.37534198,1.0302305,1.6982718
2997,0.86911196,-0.85867465,-0.007508278
2998,0.7235908,-1.4794815,0.5406592
2999,0.2505095,1.0021733,0.92705166
3000,-0.12556155,1.1508895,3.1623623
3001,2.9358754,-0.4426957,0.52037466
3002,0.117240354,0.98674065,0.72949487
3003,0.04263541,-0.07162206,-0.09660601
3004,-0.1712066,0.31354317,0.11794181
3005,0.37818107,-1.2017231,-0.13106874
3006,1.594102,-1.8663609,0.89697355
3007,-0.8777083,-0.70376605,0.5765364
3008,0.030648194,0.20708652,3.7036612
3009,3.2738214,0.64860874,1.0338311
3010,0.1845042,-0.8867958,0.122130595
3011,-0.69794583,0.19418105,0.9910976
3012,-0.17320292,-1.026755,0.47548708
3013,0.2699701,-0.5921273,-0.12768574
3014,-1.8839248,-1.53215,2.1098177
3015,0.7198761,0.13941693,0.3102718
3016,0.023333954,0.0034717452,-0.09708117
3017,-0.1225495,-0.48404515,-0.1670962
3018,0.0038881078,-0.60103196,0.010050831
3019,-0.07121683,-0.10512635,0.0859784
3020,0.3128537,0.40681133,0.6203233
3021,-0.17204297,-0.4007455,0.26268944
3022,-0.15562093,0.047062967,0.13403636
3023,-0.6058314,0.20926021,0.4842026
3024,-0.412741,0.08019284,-0.16546462
3025,-0.9725046,0.37445182,1.5823694
3026,-1.7694979,-0.679986,1.9554216
3027,0.50794196,-0.7457411,0.023968758
3028,-1.3455536,0.24338946,1.6708463
3029,-0.5070481,0.096999615,0.48387927
3030,0.00080413744,-0.14272773,0.22417134
3031,0.024938747,-0.047953792,-0.16465734
3032,1.8646382,0.37071,0.57721645
3033,3.0563295,0.8742155,2.4454648
3034,-0.28017175,-0.1386418,-0.24550584
3035,1.3277832,-1.2078931,-0.0058436897
3036,1.7586137,0.0546478,0.69663185
3037,0.46632138,-0.46263665,-0.0007260628
3038,-0.43208182,-0.33036613,0.43091393
3039,-0.49375874,-1.3994106,0.7528518
3040,0.061178956,-0.16035073,-0.051577784
3041,1.0294753,-0.51829195,0.4946252
3042,1.7427207,0.25396845,0.58252686
3043,-0.7916256,-0.37605393,1.1114984
3044,-0.67361164,-0.38160214,0.95057774
3045,0.27434403,-1.0922074,2.5534563
3046,0.17828244,0.9451623,1.4260148
3047,-1.1245869,-0.46797666,0.9579269
3048,-0.21511042,0.40249324,0.1442586
3049,-0.088613,0.26795095,0.004368064
3050,-0.81161404,1.217759,2.5278034
3051,1.6039367,-0.5434074,0.25765613
3052,0.07969681,-0.9641962,0.13974631
3053,0.84959155,0.14466965,0.14872286
3054,-0.6730001,0.26189786,0.32727954
3055,-0.13656494,0.1048536,0.26554188
3056,0.100771114,-0.06766067,0.2868759
3057,-0.11208036,-0.05073495,-0.21491456
3058,0.24507579,-0.24187787,0.058385264
3059,-0.36328447,-0.045094676,0.002924337
3060,-0.5700154,0.17039797,0.3220892
3061,2.7204385,0.26627684,1.1837133
3062,-0.16089642,-1.255171,0.18587795
3063,1.5245186,0.7579477,0.8568987
3064,0.28739437,-0.7363984,-0.025010375
3065,0.90233743,0.3815438,0.642932
3066,-0.362036,-1.13636,0.38182393
3067,-0.30733055,-0.28457153,-0.16349018
3068,0.22876179,0.33936638,0.07485755
3069,-0.43521452,-0.25738516,-0.06759368
3070,-0.0009528324,-0.61935604,0.05814833
3071,-0.37569505,1.5332812,2.3627224
3072,-0.4152747,0.07159995,-0.10234701
3073,-0.66333044,-0.2647485,0.18929814
3074,-0.87301254,-0.5485753,0.6005094
3075,-0.11890853,0.028594008,0.19331586
3076,-0.28217834,-0.058317803,-0.075622335
3077,-0.7658288,-1.5484738,0.7732412
3078,3.4259942,-0.80963326,0.5553957
3079,0.045638714,-0.16115072,-0.11981967
3080,0.1293286,0.42252508,0.24459738
3081,-0.12897304,-0.3279769,-0.22648461
3082,0.53611344,-0.2896784,-0.094756454
3083,-0.8054592,-0.1017804,0.3689536
3084,-0.39087823,0.104854956,0.24689072
3085,-0.8479878,-0.343795,0.47905266
3086,-0.043446228,-0.77070355,0.0032850213
3087,0.42671934,-0.07299208,0.011860463
3088,1.6546526,-0.36022753,0.18743202
3089,-0.34785897,-0.12299157,-0.13429987
3090,0.0621163,0.21653824,-0.050124552
3091,0.10663463,-2.3166916,0.5628245
3092,0.02258254,0.08817745,-0.14787057
3093,-0.21821558,-0.72723436,0.13394846
3094,-0.8257434,-0.8355052,0.752931
3095,0.12433129,0.3102089,0.33824745
3096,-0.5313659,-0.15429561,0.06168549
3097,1.3723117,-1.1264824,0.7532131
3098,-0.14224647,0.23711422,0.013784284
3099,-0.6234509,-0.51714784,0.36278096
3100,0.52623147,-0.21394777,0.50024134
3101,-0.07037249,-0.35854256,-0.12584457
3102,-0.5852323,-0.008310917,0.4724798
3103,-0.28396356,-0.059103593,0.6478591
3104,-0.2967779,0.09000105,0.42943767
3105,-0.8453711,-0.1154308,1.4570785
3106,1.9057689,0.5507419,0.6607541
3107,-1.7370235,0.14398806,2.970489
3108,-0.3464162,0.4241656,0.44391412
3109,-0.4237767,-0.008910095,0.21905084
3110,-0.8261493,-0.69042075,0.79183733
3111,-0.35016426,0.05177781,0.083541684
3112,-0.5975484,-0.107583806,0.110868424
3113,0.6499608,0.59239477,0.7055812
3114,0.5353057,-0.19287735,-0.022904828
3115,0.09916282,0.5438393,0.49191543
3116,2.5000494,-1.2254586,1.7182826
3117,-1.60453,-2.6112325,2.0304163
3118,-0.6545035,-0.14949682,0.17431924
3119,-0.35303277,-0.13178648,-0.10606031
3120,-0.3776658,0.06400036,-0.07012714
3121,3.0999897,0.55216455,1.0872295
3122,0.267254,0.23384479,-0.0025920095
3123,-0.009988949,0.68727845,0.32952332
3124,0.29749507,0.18140706,-0.07176364
3125,0.042272557,0.5084417,0.5458515
3126,0.42048824,0.5974391,0.4017786
3127,-0.9710732,0.015492419,1.0243578
3128,-0.86447513,1.0031099,2.962417
3129,-0.32795557,0.1738844,0.18293208
3130,-0.21822727,0.29841876,0.57082367
3131,0.7433718,-0.31955352,0.19077358
3132,0.7584837,-0.6056315,0.018726183
3133,0.44810167,-0.32988042,0.09070793
3134,-0.1987753,-0.30907452,-0.1793249
3135,1.7018725,0.030507056,0.5047624
3136,-0.61251134,0.20595747,0.2599212
3137,0.48810017,0.7566112,0.7093281
3138,-0.8744043,-0.659194,0.77386385
3139,-0.015296388,0.39107338,0.28796628
3140,2.1386225,1.9708881,1.9939433
3141,-0.39399225,0.3804222,0.09074225
3142,0.015704012,0.88770175,1.1653776
3143,0.0029968773,-0.4098498,-0.06803481
3144,-0.37731814,0.09185204,-0.12070453
3145,0.7747537,-0.8897897,-0.017901845
3146,0.18377455,-0.76409924,-0.20815808
3147,-0.79792404,-0.05506567,0.4142226
3148,1.7306321,1.3068733,1.2466073
3149,-1.2780077,-0.18642598,3.4943485
3150,-0.25321913,-0.12880355,-0.26715276
3151,-0.29791087,-0.12845463,-0.12595426
3152,-0.9664251,-0.18160404,0.60868996
3153,1.0871713,0.54586935,0.6218212
3154,-1.0909678,-0.22599581,0.9733745
3155,0.04923739,-0.75070435,0.020790182
3156,-0.34382316,0.5019294,0.09098588
3157,2.3575563,-0.90489596,0.7092238
3158,0.31396085,-0.48221815,-0.04541914
3159,0.7698302,-0.32173723,0.5460604
3160,-0.08385144,-0.26584885,0.6983823
3161,0.15036163,0.562588,0.25109336
3162,-0.26854792,-2.1763093,1.8622563
3163,0.9041231,0.14940058,0.37660763
3164,1.6583794,0.36412206,0.7227172
3165,0.27923194,-0.63894707,-0.06251701
3166,-0.87236464,-0.1767383,0.6334942
3167,3.0825348,0.7313104,1.4325962
3168,-0.24395369,-0.270134,-0.13993207
3169,-0.51422024,-0.2978646,0.04172321
3170,-0.55623513,-0.05981267,0.82432854
3171,-0.21411216,-0.5515482,0.090747006
3172,-0.24392384,-0.75932294,0.61791754
3173,-0.3889772,-0.3040561,0.07269467
3174,-0.7147615,0.33296522,1.0741761
3175,-0.0021420587,0.19054765,-0.102350175
3176,-0.4285658,-0.054005917,0.019345678
3177,0.860454,-0.37245113,0.014256811
3178,0.63980323,-0.41269168,0.10524801
3179,1.973077,0.8570291,1.0704572
3180,-1.5670208,-0.11043412,2.1355152
3181,-0.22592771,-0.28658053,0.2334939
3182,0.8381852,-0.400604,0.4931971
3183,0.26295397,-0.009501012,0.66983795
3184,0.16700909,0.66151845,1.0234612
3185,1.2102911,-1.1776062,2.8149588
3186,1.5039916,1.3303227,1.438016
3187,-0.28222722,-0.33332267,0.2560475
3188,-0.91287875,-0.69212234,0.7721649
3189,3.8642864,-0.0715637,0.8706532
3190,-0.3401737,0.09862842,-0.23510778
3191,1.8648595,-0.94068843,0.31783703
3192,0.5617816,-0.7388784,-0.14846566
3193,1.7008835,1.9446455,1.9106686
3194,0.033814404,0.67768973,0.48652413
3195,-0.23673028,1.6122242,2.1453688
3196,0.28635123,-1.0484302,0.44411457
3197,0.052379455,0.3562382,0.48197895
3198,-0.09033517,1.5072198,1.5353596
3199,1.0790669,-0.7745982,0.21801215
3200,0.06474252,-2.7240098,1.2520915
3201,-0.16872245,0.49299538,0.24905819
3202,-0.21878192,-0.3116995,0.38370636
3203,-0.3037655,1.3707007,1.5405854
3204,1.7285587,-0.31955594,0.32264262
3205,0.79478323,0.59242886,0.7943948
3206,1.9782685,-0.80181897,0.734469
3207,2.4346797,-1.6379514,0.6492736
3208,-0.17767014,0.22279045,0.6784011
3209,-0.791112,0.3680443,0.7523366
3210,-0.6195644,0.11143292,0.38342327
3211,0.8241643,0.65263206,0.46600083
3212,-0.28349733,0.83323216,0.54285115
3213,0.7511156,0.009943482,0.21027997
3214,-0.3687336,-0.039621204,0.92783684
3215,-0.3240134,-0.044689797,0.086865194
3216,-0.38916796,-0.31954625,-0.113479465
3217,0.5397126,0.76005936,0.69780326
3218,-0.30564165,-1.6251318,0.54075027
3219,-0.35775542,0.49691227,0.31006077
3220,1.337545,-0.6367832,0.04005867
3221,-0.20237672,0.26196736,-0.11780248
3222,-0.11039688,-0.0011573834,-0.19847134
3223,-0.59373176,-0.4649779,0.66644436
3224,0.10200965,-0.1117014,0.85102165
3225,2.209097,-0.81821316,1.7058805
3226,-0.4923556,0.26046422,0.36886597
3227,0.26432267,-0.3236079,-0.15662326
3228,-0.54664886,0.11640463,0.20957801
3229,-0.7321036,-0.33697894,0.5156577
3230,0.037454262,-1.1604202,0.09934338
3231,0.56014293,-0.24146876,0.014434202
3232,-0.24250163,-0.13965537,-0.2675198
3233,0.2787458,-1.5229326,0.3142919
3234,-0.48958763,0.022498941,0.40948725
3235,-0.014618218,-0.4334869,-0.23479235
3236,0.02326576,0.6885884,0.36185786
3237,-0.6799941,-0.12015569,0.49717462
3238,-1.1315228,0.73315936,2.9816453
3239,-0.41491807,-0.53782177,0.22011556
3240,-0.06749254,0.17914352,0.294733
3241,0.45846453,0.34200284,0.51123196
3242,-0.36344886,-0.028284464,-0.1951885
3243,-0.45851025,-0.84864205,0.7993871
3244,-0.019584754,0.17990896,0.11869859
3245,-0.21483386,-0.6688027,0.07757576
3246,-0.12207811,1.4618794,1.4711584
3247,-0.8761393,-0.0871876,2.8265815
3248,-0.033269625,0.55668724,0.20592311
3249,0.45786762,-0.53092885,-0.18052047
3250,1.1266509,-1.0605083,0.5642611
3251,-0.68830335,-0.17965485,0.33157173
3252,-0.22062472,-0.2955461,-0.27754632
3253,0.9746047,-0.1560237,0.09036312
3254,-0.34077328,0.100046724,-0.23157398
3255,-1.125293,-2.5834985,1.9352399
3256,0.32381594,-0.15879631,-0.03531884
3257,0.4652391,-1.4652795,-0.009347804
3258,-0.42829925,0.2925244,-0.023117192
3259,-0.15486638,0.38124236,0.13087335
3260,-0.9479695,-0.99354374,1.0001031
3261,2.850541,-0.68581593,1.3214315
3262,0.3388771,-0.4289445,-0.12464519
3263,1.2345641,0.86335766,1.5271901
3264,-0.079352625,0.14804378,0.12247508
3265,-0.13500324,0.66015387,0.3777459
3266,0.29632175,1.003685,2.0893238
3267,-0.09383523,0.9160967,0.5697971
3268,-0.4385297,-0.34588647,0.43625653
3269,-0.41387394,-0.24559382,-0.06867896
3270,-0.4100631,-0.10868618,0.40567937
3271,-0.38110152,0.8272908,0.7358437
3272,-0.06020376,0.18886779,-0.10159141
3273,0.0104261115,-0.007458754,-0.1337272
3274,-0.52556056,-0.4262779,0.9870878
3275,-0.032017943,0.03767451,-0.14829805
3276,-0.6644824,1.304754,2.721019
3277,-0.037231084,-1.1695839,0.09712469
3278,1.1506912,-0.5179098,3.6123166
3279,-0.29073325,0.31027818,0.00400045
3280,-0.14492701,0.071810216,-0.009880236
3281,0.15355174,0.53978175,0.31340283
3282,-0.3476419,-0.15819274,-0.064039364
3283,2.9476376,0.16233869,0.8653298
3284,-0.68472916,0.04662776,0.39576086
3285,-0.17877772,-0.05069906,-0.08536117
3286,-0.0071603414,-0.56494904,0.2767968
3287,1.4713267,0.012981717,0.77638334
3288,-0.14687604,-0.070446745,0.1587687
3289,0.59888643,1.0464104,2.16372
3290,-1.4431477,-0.35899866,2.6027138
3291,-0.4269286,0.09138131,0.13385062
3292,0.28252515,0.59569246,0.4188105
3293,-0.14470068,0.3943006,0.906191
3294,-0.78913635,-1.8312373,1.7896786
3295,0.26236194,1.7332661,2.0520284
3296,-0.08836905,0.27021012,0.3098284
3297,-0.0820532,0.6754459,0.36477914
3298,-0.27123493,0.5188228,0.11635999
3299,3.6928654,0.0022692047,0.81670684
3300,0.7360867,-0.7453761,0.70589906
3301,1.5931273,-1.7487177,0.25965336
3302,0.43740937,-2.2180037,0.42904237
3303,-0.37618646,-0.0018172367,-0.08152875
3304,-0.9749498,-1.383433,0.9802355
3305,-0.22131881,-0.041990794,-0.048762605
3306,1.8075098,-0.6768914,0.78848356
3307,-0.5268208,-0.10615349,0.1262758
3308,0.23264389,-1.7272856,0.5056371
3309,-0.17284603,-0.06368491,-0.21688661
3310,1.1664568,0.38017175,0.33763063
3311,-1.8549973,-1.5310836,2.0978372
3312,-0.60169494,0.4747519,0.63166094
3313,0.90004385,-0.30060923,0.25827697
3314,-0.2913647,0.62347174,0.35144028
3315,-0.3071035,-0.06902998,-0.28413984
3316,-0.6753536,-0.2585824,0.39235955
3317,-0.3789937,-0.87034404,0.26361257
3318,3.8589442,1.0280033,2.1029458
3319,0.6501228,0.48225364,0.44121742
3320,0.60533804,-1.1659366,0.99713606
3321,-0.39080247,-0.23431231,-0.102271855
3322,1.2100724,0.107867755,0.120221086
3323,-0.507604,0.4207389,0.31678388
3324,1.2241477,0.7174832,0.6200299
3325,-0.13062663,0.20865631,0.10980118
3326,-0.11015947,-0.7578821,-0.045748733
3327,3.428524,-1.1810254,1.4792795
3328,0.22372653,0.2531836,0.20706509
3329,1.127347,1.2074561,1.0807557
3330,-0.23540607,0.23542064,0.27456638
3331,-0.6747045,-0.31167993,0.5434953
3332,-0.37750012,0.030853828,-0.15785365
3333,-0.6279,0.31397352,0.4818378
3334,-1.4169399,-1.3443003,2.405808
3335,-0.4153702,0.056888197,-0.04156428
3336,1.2635748,-0.8583317,0.090110525
3337,-1.9223822,-1.7742846,3.3778145
3338,0.14457443,0.014605982,-0.15469503
3339,0.79213387,1.8328632,1.8802172
3340,1.4988862,-1.8364652,0.2752076
3341,-0.95079565,-0.81300545,1.0634873
3342,1.9112936,0.15340373,0.4437209
3343,-0.76250654,-0.22093223,0.38751546
3344,-0.08402415,-0.56093556,-0.046003345
3345,2.3056333,0.24123302,2.197386
3346,-0.4226734,0.084265485,-0.028015416
3347,-0.23132108,-0.52359915,0.087287925
3348,-0.209716,0.63898337,0.40865916
