,0,1,2
6017,-6.400482,-11.1751995,1.4192221
6018,-1.4003477,-6.0733514,3.164349
6019,3.0645328,-9.527676,0.45420426
6020,1.5386597,-5.6765604,1.8118293
6021,-1.3512943,-12.496069,2.2680414
6022,-0.13056424,-13.817373,-30.61471
6023,-3.0819573,-4.199092,-2.9412286
6024,-2.663852,-5.0407224,-5.639935
6025,0.9799978,-2.2142036,0.044515885
6026,-2.1629856,-3.8374767,-1.3816978
6027,-2.2787094,-7.5223923,1.8384571
6028,7.2439823,-13.718857,-8.135589
6029,3.6573257,-14.985834,1.4719448
6030,-2.1695175,-10.19369,0.110626645
6031,4.1578236,-3.4626944,0.66171795
6032,-0.682204,-14.628071,5.144255
6033,2.3731983,-2.5543294,2.0870097
6034,2.1706061,-2.446024,1.4762005
6035,1.8888264,-20.02408,3.2332351
6036,3.5187664,-2.192548,0.7462475
6037,2.826379,-6.389332,0.64039594
6038,8.263731,-8.936535,-14.059957
6039,-0.74584854,-3.5832555,-5.6003256
6040,-16.67544,-15.782608,-11.137568
6041,8.426361,-46.03046,-4.4354243
6042,-2.751645,-6.8171773,2.5118482
6043,3.3841221,-1.3840077,2.1471798
6044,5.5337377,-8.066241,-17.840483
6045,-42.348694,-40.534035,-14.66517
6046,1.7327096,-2.137967,0.1738225
6047,-2.640401,-4.739527,-0.1266747
6048,1.7760385,-2.1933992,0.6995293
6049,-1.5516844,-4.683244,-10.148107
6050,-3.1314359,-8.49547,4.02792
6051,5.8059773,-6.2385902,-3.9681048
6052,-3.3550339,-6.231771,0.22596355
6053,0.626462,-5.2454476,2.6587799
6054,-0.1597065,-4.5440407,2.1862552
6055,-7.9422874,-15.8804035,-34.990612
6056,4.251689,-35.13612,-11.891331
6057,-2.4177878,-7.290509,0.073114105
6058,2.4734807,-4.130829,1.1174039
6059,-0.7226119,-4.711842,0.48298746
6060,6.7920675,-13.837697,-3.729338
6061,-1.1826988,-4.4420753,-2.65785
6062,4.23722,-15.444822,-30.39445
6063,-0.22207597,-14.818343,-0.7747877
6064,2.6482232,-3.0598896,-3.312161
6065,-1.3919357,-3.7899604,0.70536023
6066,-1.325206,-3.9380555,-2.5199492
6067,-12.227317,-16.116148,1.0431044
6068,-0.54736495,-6.258716,1.9131665
6069,4.371756,-2.2792392,-0.68003774
6070,2.891526,-5.838119,1.4967191
6071,1.7265556,-5.3313203,2.6355033
6072,-4.275498,-8.630117,-6.828965
6073,3.753254,-1.5669267,-0.82575285
6074,-31.290379,-29.141115,-42.016853
6075,-3.243587,-13.506912,1.727186
6076,1.6080419,-3.2014778,-0.99700797
6077,5.342943,-6.9617863,-1.9239616
6078,0.1874232,-17.989105,-4.7323604
6079,-12.529531,-20.14178,2.7461412
6080,0.8893175,-3.0152402,-2.0370286
6081,3.2966964,-1.8319373,0.7631616
6082,1.0905275,-28.759542,4.40774
6083,0.34383127,-3.5870554,0.24137498
6084,3.2266612,-1.6585377,1.8461684
6085,5.3563075,-6.0271964,-1.158906
6086,-1.9353695,-5.475428,1.042414
6087,2.2233243,-3.1280205,-1.858597
6088,0.41802618,-9.252373,3.969968
6089,2.5391457,-6.6942754,2.805983
6090,-5.939394,-12.452761,-17.583338
6091,0.646132,-2.6640804,-1.3545616
6092,-0.85138535,-8.739259,4.9184136
6093,0.010047526,-6.8084893,-5.714067
6094,0.7879467,-3.7441585,1.6984537
6095,4.7780595,-16.750923,-2.2945158
6096,2.8318706,-2.5588334,0.38771784
6097,1.1747336,-6.0142198,3.5839403
6098,0.022844285,-4.650286,3.0452085
6099,3.2616339,-6.948581,-17.87114
6100,-0.95564234,-3.5762417,-0.10561078
6101,2.6585827,-10.43807,-24.004042
6102,3.5491357,-7.1958423,-18.15257
6103,0.6965933,-2.8877065,2.2884753
6104,0.39310566,-3.2959867,-6.0526543
6105,-0.85038185,-7.2313385,1.6667154
6106,-5.966144,-5.8790126,-6.4616256
6107,10.188552,-32.617947,-30.200682
6108,-0.7147776,-5.5227757,3.5083232
6109,0.96044445,-3.38809,0.7349177
6110,-43.728405,-39.016537,-16.026924
6111,0.7405441,-5.8084226,-2.1341324
6112,-3.4642653,-8.899769,3.9779375
6113,-3.0226698,-11.317777,2.987697
6114,2.351224,-1.9551556,-0.9514219
6115,0.74286556,-3.3265238,2.280811
6116,2.6009934,-2.38295,-1.8526938
6117,3.5983343,-34.92625,-10.748193
6118,2.3695688,-2.5068064,-3.0671456
6119,-2.3732104,-6.237268,-7.299594
6120,3.0471494,-7.602733,2.2545702
6121,-4.4320602,-16.148819,4.932203
6122,-12.817132,-19.76402,-12.250916
6123,2.2530959,-1.886925,2.2131107
6124,-0.46701267,-6.4078684,3.727155
6125,2.3929853,-3.2661505,-1.0714228
6126,3.8806186,-1.8500738,-0.98214155
6127,3.1708071,-3.7979429,-0.65789455
6128,-0.28381565,-4.4086623,-9.502939
6129,4.9446235,-11.779675,0.39530998
6130,-0.97923183,-10.392986,4.977047
6131,1.9247437,-65.31323,-2.9557316
6132,0.002692313,-4.0292025,1.0649357
6133,2.9117362,-4.3054433,0.8352968
6134,4.054396,-1.9594325,0.17803289
6135,3.471947,-3.3468602,2.2508063
6136,-7.62023,-10.933824,-0.8952177
6137,-4.2582827,-11.461325,0.17742224
6138,1.6776812,-14.045488,0.092163034
6139,-2.0565188,-5.7607045,-9.432505
6140,3.9349942,-3.4574587,-6.168408
6141,-1.8128338,-6.4687104,-0.25629228
6142,-8.56605,-12.795956,2.362923
6143,3.2259712,-2.546972,2.3112147
6144,2.0032423,-13.96908,0.25752777
6145,3.4619515,-17.683306,-1.6865876
6146,3.9349947,-2.1986444,-1.2778685
6147,2.7050414,-3.1738179,2.1844268
6148,1.9591202,-2.0813906,0.38063943
6149,0.49597356,-2.2501233,-2.9701908
6150,1.532784,-7.7880063,2.7947268
6151,-14.20909,-15.554609,-14.245249
6152,1.9957299,-18.899937,-1.7886713
6153,4.487585,-49.71565,1.55531
6154,14.623731,-26.701338,-29.713762
6155,-0.75520605,-2.8877466,-0.31721592
6156,8.147297,-11.30977,-7.9858317
6157,5.4126916,-18.589457,-0.1300898
6158,3.5300798,-15.009634,1.4282165
6159,3.4891858,-5.245976,0.30192122
6160,1.3135848,-3.1656349,1.6435206
6161,-3.0604422,-4.326707,-0.94608957
6162,-13.820564,-16.313765,-12.5069895
6163,3.673347,-7.760383,1.4217095
6164,0.6164727,-2.5567472,-1.3142191
6165,-5.874708,-7.4734426,-4.2138467
6166,4.4470854,-2.3451402,-2.0159888
6167,20.148664,-41.6428,-28.337646
6168,-5.3403816,-7.512234,1.1249948
6169,-10.1891,-22.766068,-16.76728
6170,0.2838492,-6.992102,4.022238
6171,4.7745457,-2.9000435,-2.106395
6172,0.07073948,-5.21256,3.0858054
6173,4.4439616,-7.2717876,-1.2472175
6174,3.4830632,-2.7728066,2.017799
6175,2.351949,-2.4286277,2.1030686
6176,2.7106507,-2.7616365,0.16113035
6177,2.4394343,-2.428322,3.0393984
6178,3.8168216,-7.2371936,-1.9147856
6179,2.2232113,-3.5054402,1.7332604
6180,2.3886526,-4.464327,3.1454823
6181,4.104505,-5.2254176,0.9155511
6182,-4.2592206,-10.139818,3.8948693
6183,-2.4986777,-5.223668,-3.6713238
6184,1.1746535,-2.1932387,-0.30801392
6185,3.3002892,-24.533327,0.39283293
6186,3.8096304,-2.489382,-0.65471464
6187,2.0779076,-3.43312,-4.0452247
6188,8.393647,-15.080978,-11.884037
6189,0.6055982,-4.979989,2.6607015
6190,-2.3619547,-5.4471974,1.5373849
6191,11.520042,-42.364307,-10.104945
6192,7.770345,-28.07004,-45.47277
6193,0.37224182,-6.401593,-0.46621615
6194,6.0636854,-6.311091,-6.583274
6195,1.1241384,-7.7446136,-4.6381364
6196,1.5900111,-2.887201,1.4031981
6197,3.29488,-4.885569,1.491153
6198,-6.3912177,-7.9691586,-3.9278963
6199,2.6414065,-1.4765433,1.3986269
6200,5.0866585,-9.97517,-4.317082
6201,-16.010036,-14.475466,-15.036563
6202,-0.1458483,-2.7850528,0.6068862
6203,4.7298512,-5.5686164,-0.81214845
6204,6.117803,-6.323573,-3.4391139
6205,-1.8862202,-3.5797393,-1.654156
6206,-15.39779,-13.788189,-12.060463
6207,0.090334386,-4.4557433,2.3620503
6208,-2.1986804,-8.872776,1.9861293
6209,6.7018137,-11.658454,-4.424543
6210,-15.851608,-19.540789,-0.11567669
6211,-15.010295,-14.295916,-12.194106
6212,-3.6709871,-5.1069846,-0.72460276
6213,-1.1758857,-13.284227,-5.469933
6214,-0.32661715,-2.6847885,-4.5154333
6215,2.7631469,-2.1165688,2.9193523
6216,0.48141566,-1.9741886,-2.1979487
6217,3.569541,-2.057782,0.9045395
6218,8.007624,-17.932854,-10.327869
6219,2.5615618,-2.2061343,0.88546145
6220,3.0536005,-4.5017157,2.4874587
6221,-15.080711,-59.292793,-15.191603
6222,8.299005,-14.498594,-5.927531
6223,-2.3026056,-8.406353,4.3693476
6224,7.0443363,-11.928993,-3.7035596
6225,28.510237,-77.92243,-36.281216
6226,-6.3955126,-8.693493,0.77014893
6227,-2.4327762,-13.346546,4.945117
6228,-1.9881172,-4.7360997,-0.29463702
6229,1.4106708,-8.049233,-5.5877504
6230,-3.2620614,-5.9334116,-2.3705451
6231,-15.502472,-13.631702,-12.018511
6232,-4.005437,-14.044087,4.7550383
6233,2.0612557,-2.692899,-0.3952215
6234,0.092564315,-5.433561,3.0932019
6235,3.823523,-4.957659,-5.421776
6236,-1.0254412,-7.391351,2.4928415
6237,8.905154,-10.105259,-14.597579
6238,4.2103667,-9.146872,-9.009475
6239,3.9258654,-11.725915,-0.31982952
6240,3.8216648,-1.94669,-1.166923
6241,-0.34950337,-3.2649074,-0.66042453
6242,-1.7664924,-7.703363,2.110103
6243,2.575808,-3.0314138,1.6352255
6244,2.3979666,-4.3054323,-1.6800216
6245,8.984102,-13.428454,-8.089274
6246,3.2052512,-2.2920992,1.9516172
6247,-3.1095183,-10.049921,2.8476274
6248,-1.1258821,-7.7525563,4.7583823
6249,0.19504163,-3.0461237,-5.8570013
6250,2.793599,-8.754359,-1.7685691
6251,1.9519866,-2.2222087,-2.2541542
6252,7.900611,-22.887249,-23.366552
6253,2.2161727,-1.8814971,1.7192672
6254,1.7049224,-4.1388927,2.7993872
6255,6.0457525,-39.637234,-5.6574793
6256,-3.3155122,-5.7145905,-2.3596246
6257,-0.56908035,-14.4797735,1.2360826
6258,-4.902857,-22.817148,-5.3481245
6259,6.650302,-9.100513,-17.967325
6260,5.1044073,-24.16902,0.6490752
6261,0.0871577,-17.310686,3.4491868
6262,2.1659074,-2.2201147,-0.06330138
6263,1.7768369,-13.095589,-28.533815
6264,15.299751,-53.098675,-13.140491
6265,3.399961,-4.698425,-0.96649295
6266,3.437735,-2.2648177,2.1647153
6267,-2.5427966,-8.734345,4.3381653
6268,-2.5243692,-22.062704,1.421901
6269,-4.8268986,-8.292254,-8.699553
6270,7.9113483,-12.76779,-22.012299
6271,3.6150122,-4.655251,0.04906688
6272,0.2368078,-29.023764,4.57007
6273,10.606186,-24.278017,-16.677301
6274,2.6913729,-1.6371813,1.3489207
6275,3.7960942,-2.489528,1.4414124
6276,-5.0475645,-8.527615,-1.3783493
6277,3.7589471,-1.9671373,0.56484044
6278,1.8586161,-3.201829,2.0565164
6279,4.3176937,-2.0612605,-1.8870339
6280,-0.51843417,-5.379868,-5.0639777
6281,1.2522624,-4.8102975,-0.08597153
6282,-5.3544383,-6.472945,-6.0539966
6283,-6.562766,-7.174723,-3.928157
6284,2.7766032,-4.7424865,-1.5945178
6285,2.2124686,-34.711014,-11.596873
6286,1.4781812,-3.054413,-3.110757
6287,-16.79362,-15.547153,-11.132377
6288,1.9738541,-28.421297,4.181409
6289,9.130177,-18.480024,-14.106792
6290,-2.825705,-8.368601,4.133366
6291,0.7655431,-2.0547125,-0.50196934
6292,2.94904,-5.3519716,-1.7802697
6293,2.2753887,-12.939005,-0.13679509
6294,-0.17549077,-2.9748523,-0.9375398
6295,4.753028,-7.178805,-0.03832739
6296,6.2202735,-8.034811,-16.77646
6297,2.0621278,-2.511006,0.817869
6298,0.8131255,-6.836549,3.3563852
6299,3.7923243,-24.433376,0.4912402
6300,3.0308003,-2.8519156,1.5902121
6301,2.98079,-1.829412,-0.9946558
6302,-9.878326,-25.859522,2.1120918
6303,-2.325406,-5.379014,-4.299981
6304,-2.0599108,-5.9305577,-5.2637033
6305,-1.0100479,-5.300001,1.63523
6306,12.644886,-20.755997,-24.20948
6307,0.6009199,-2.4390981,-3.0596
6308,2.321384,-7.6321864,3.109156
6309,23.318884,-54.10506,-30.39395
6310,3.1222715,-2.0838087,-3.2997892
6311,4.084737,-3.1756186,-1.9777482
6312,0.9802571,-3.3632178,1.8793684
6313,23.258253,-82.47777,-28.41486
6314,0.95255375,-49.232594,-4.343927
6315,4.180961,-4.0915985,-2.7645226
6316,3.5457234,-7.0863914,-0.5002349
6317,2.0156384,-2.5252469,3.1991487
6318,3.4523623,-1.6112752,1.644577
6319,2.4865854,-2.996465,-4.682092
6320,6.872064,-13.892267,-3.6007602
6321,3.0339723,-2.7224934,0.50069785
6322,2.9132252,-3.826267,0.42860788
6323,2.8312812,-6.038118,-1.4230633
6324,7.4987326,-42.583065,-4.738424
6325,-6.083495,-6.6946445,-4.159927
6326,4.529963,-4.516005,-4.2577343
6327,-0.66338044,-2.6117995,-2.5892105
6328,4.131801,-2.3590732,-0.08851945
6329,0.7243216,-17.821268,-9.866321
6330,-2.1978736,-22.468596,5.2938714
6331,7.066899,-7.8512473,-6.4518948
6332,-5.066141,-15.4836,4.7469473
6333,2.711406,-2.9931095,2.6790383
6334,2.1301024,-4.701705,1.8503904
6335,-3.526404,-6.4355035,-0.55646545
6336,-6.304636,-12.854174,-29.788687
6337,2.7751799,-4.9530635,1.0730699
6338,-17.183466,-14.779926,-11.10733
6339,1.5290354,-3.3638892,0.030790696
6340,-3.6210282,-7.29681,1.0663111
6341,1.9022998,-4.347656,-1.373007
6342,-1.6255966,-2.898667,-2.7035687
6343,-11.861521,-14.15567,-23.364666
6344,4.8436213,-4.1745086,-1.7804008
6345,6.08012,-16.970354,-1.9607116
6346,2.7498612,-1.5132402,-0.21890412
6347,-2.565168,-5.0331535,-3.611081
6348,-1.3797301,-8.25882,-5.370602
6349,-2.102177,-4.1601696,-1.390001
6350,3.2038074,-7.4973683,-3.760737
6351,2.4535348,-5.747604,-7.123638
6352,-2.3292005,-14.893616,1.9700632
6353,-34.86567,-28.021246,-39.835693
6354,2.607013,-2.5130706,2.2811563
6355,-15.82763,-24.432768,2.0812151
6356,0.17188486,-2.722605,-2.855502
6357,-1.0897677,-2.959853,-1.0161686
6358,-1.5103977,-4.097285,-2.1126773
6359,4.690424,-11.784208,0.23225267
6360,3.2993069,-3.2806392,-4.378091
6361,-19.989653,-27.467577,-9.226598
6362,-2.8755147,-7.7838154,1.5746113
6363,-5.8371606,-6.270083,-4.44902
6364,-2.6456208,-4.7140193,-4.689045
6365,-20.312273,-16.751154,-11.328533
6366,1.7302465,-2.0945036,2.1801317
6367,0.82304215,-3.882652,3.534946
6368,2.3819306,-8.267752,-9.781836
6369,-4.9978223,-7.119343,-6.3318763
6370,0.39722905,-4.3896365,3.2719297
6371,3.1863108,-3.684758,1.8735623
6372,4.1956263,-2.7895308,0.4907537
6373,1.3037937,-17.880312,-36.008133
6374,2.1963515,-2.2282572,-1.2886502
6375,1.7967415,-2.7350643,-2.7409942
6376,5.6959734,-6.8207603,-7.811114
6377,-9.823613,-24.684084,-24.503191
6378,2.5475533,-11.655172,-5.5020337
6379,-3.25319,-12.331629,4.683905
6380,6.1009173,-17.509,-4.0332546
6381,-6.4306364,-7.7840605,-3.9255817
6382,2.4163136,-2.5826523,-2.1760159
6383,-0.50121164,-5.985604,3.690533
6384,3.693894,-8.193401,1.8463509
6385,3.1795528,-4.8983707,1.3998566
6386,-3.4457054,-12.696182,-7.4670467
6387,3.7153575,-2.990461,-0.3064052
6388,4.3429155,-2.7562158,-1.2287347
6389,1.6655223,-4.054148,-2.1159568
6390,-0.67836213,-11.340357,5.0497594
6391,5.037087,-7.3751855,-0.5726551
6392,3.4130642,-4.4053,1.7852008
6393,4.086268,-2.7075403,-0.46501106
6394,3.479527,-2.6585667,-1.17278
6395,18.236774,-34.98695,-23.688929
6396,8.547895,-38.078438,-5.6459675
6397,1.8159472,-2.752237,2.097683
6398,3.5730357,-2.8947167,0.9588103
6399,3.4663708,-2.5278928,1.606386
6400,-16.904308,-15.191336,-16.675434
6401,3.8109326,-2.3179808,1.570522
6402,1.0789118,-5.0921264,-1.6041393
6403,-2.5444422,-4.0825577,-1.1344839
6404,-1.2523215,-3.699259,-3.5285687
6405,-1.1132932,-2.88085,-1.0057286
6406,-0.23765853,-8.086647,-13.952861
6407,-2.1784458,-34.643612,-56.858387
6408,-7.110156,-8.116985,-11.206176
6409,-3.9844432,-5.25429,-7.9560323
6410,-2.1416662,-3.9402173,-1.3849456
6411,4.954074,-9.087133,-7.933179
6412,3.2251632,-7.5590205,2.3331602
6413,-1.8614831,-18.04022,3.295575
6414,2.0736523,-4.280542,3.008353
6415,0.6658888,-4.037168,-2.7553427
6416,-17.486975,-14.2255,-11.0932665
6417,2.1186852,-2.5981634,3.2521899
6418,3.9324868,-5.2307267,0.7397325
6419,17.179731,-32.416973,-29.928047
6420,3.9014716,-6.3397517,-2.340636
6421,3.2894306,-11.808075,1.9985163
6422,-15.867973,-13.616279,-13.521248
6423,3.917085,-4.62585,1.006525
6424,4.405878,-9.283682,-3.461893
6425,-2.848918,-8.17763,1.6238455
6426,1.4652078,-8.644567,2.6424778
6427,-1.0520166,-4.1604366,-3.7343485
6428,8.459911,-40.53468,-4.6512675
6429,5.7150645,-5.770989,-6.548722
6430,2.311934,-1.5601761,-0.08438816
6431,2.2780027,-5.0396566,0.62483096
6432,5.454358,-5.8916655,-2.2040737
6433,-1.2179489,-4.2485805,-7.617944
6434,3.469249,-1.9254279,-0.56104684
6435,-2.4023924,-6.422298,-3.4815514
6436,4.7939,-11.498458,-1.9006673
6437,1.2089462,-5.3118653,0.9929659
6438,1.3843547,-1.849025,-1.5884466
6439,2.3024466,-1.956451,0.222488
6440,1.3548588,-2.7959096,1.2226623
6441,0.36106923,-3.2687948,-3.8825152
6442,0.47480294,-5.901189,2.52194
6443,1.1513653,-3.726902,-4.8307133
6444,-3.8078933,-6.916573,1.8778965
6445,1.1835124,-5.075038,2.3614466
6446,0.45971522,-2.1087356,-1.1747397
6447,2.2011266,-5.3104386,1.1272824
6448,3.0965033,-3.5533357,-1.3607665
6449,22.88971,-80.980194,-29.741892
6450,2.4778821,-4.296911,-4.490259
6451,-2.892038,-4.1915097,-3.3509405
6452,11.459745,-28.261791,-10.496974
6453,3.9997454,-7.244648,-1.7212412
6454,1.4934721,-28.891771,0.76878947
6455,5.974655,-13.8591,-26.556904
6456,-7.4678736,-18.923502,4.700551
6457,0.6811485,-11.548949,1.9162719
6458,-18.705755,-24.192192,-31.583437
6459,1.5099927,-2.8372622,-0.8838471
6460,4.426036,-5.5307393,-1.1908964
6461,-5.7960773,-5.8015523,-4.7673516
6462,0.51713216,-2.2708886,-1.2217332
6463,-2.9675407,-12.148695,3.081572
6464,1.1632694,-2.4794781,-4.791336
6465,4.080228,-2.9079978,0.9213554
6466,4.2053523,-1.9170092,-0.4946506
6467,-7.530164,-14.040989,3.41629
6468,5.266813,-6.8031697,-8.428673
6469,1.8991418,-2.4742491,2.6721523
6470,5.6012816,-8.315227,-2.4716787
6471,-0.19219378,-5.3139386,3.7994068
6472,5.8827825,-19.169382,-8.901761
6473,2.8064544,-5.552955,2.0900433
6474,2.116465,-3.7811584,1.5477023
6475,3.1249535,-4.920159,2.411238
6476,3.290863,-2.9795928,-0.7706574
6477,9.639208,-12.1967945,-16.5042
6478,3.139581,-6.140172,-2.0052342
6479,3.7874084,-10.164238,-22.903109
6480,-2.2267914,-12.893198,-1.1475241
6481,-3.1976597,-15.890628,-20.60333
6482,0.77942896,-7.881765,3.2694652
6483,0.18842933,-4.0427146,3.133621
6484,3.4964795,-5.1373982,-4.203429
6485,0.9810437,-4.1902595,-6.6643853
6486,2.932899,-2.4409366,2.119149
6487,-0.23221353,-18.12462,0.8367509
6488,-15.122889,-14.751066,-11.697431
6489,2.2452953,-1.7797447,1.3317658
6490,-0.17243972,-4.8929033,2.933207
6491,1.6775323,-4.727048,3.2869494
6492,0.759408,-8.921564,-22.333822
6493,2.964501,-4.5207496,2.4351435
6494,-2.5379634,-6.7380548,0.7886278
6495,2.042529,-4.0469995,3.025912
6496,-0.7802166,-4.3272004,0.4854458
6497,-16.720362,-15.342815,-16.762709
6498,0.92818546,-24.377777,4.697107
6499,2.582528,-2.278626,0.2975853
6500,0.8566782,-2.2218227,-3.577187
6501,5.7752542,-9.671562,-1.7326307
6502,2.7121108,-1.5744717,-1.9715176
6503,-27.118895,-38.00612,-8.6148615
6504,-8.682522,-15.491624,3.323073
6505,-0.037556797,-9.670826,-24.020594
6506,16.354177,-34.90893,-41.07305
6507,-0.042269737,-3.5007029,-1.0356933
6508,0.9471213,-3.0938714,1.8882723
6509,3.3264644,-5.84815,-9.4924555
6510,-15.96619,-29.167456,-54.42097
6511,4.3389854,-19.931295,-0.16889004
6512,5.855724,-16.902035,-2.1801455
6513,2.9996343,-10.080761,0.9563742
6514,-1.9460076,-5.095584,-0.27675813
6515,0.97466946,-3.553838,2.4198978
6516,9.182568,-46.0629,-4.3194394
6517,0.5299078,-3.6371987,1.508448
6518,2.4597015,-1.8884717,2.764642
6519,2.2470126,-3.3776884,3.2716458
6520,-7.676085,-9.333136,-1.3169193
6521,1.2047282,-2.4435987,1.7075074
6522,2.527187,-5.2504354,1.4026144
6523,2.8121822,-1.5088987,1.0444928
6524,3.9125009,-3.4200752,1.6243715
6525,-19.806147,-18.06553,-11.1209955
6526,2.1961846,-1.5893036,-0.8044075
6527,3.6238284,-2.3125665,-0.73516375
6528,2.6531098,-1.4481289,0.92167705
6529,-6.122165,-6.5755773,-4.1538677
6530,3.4459457,-1.4500347,1.2479404
6531,-1.1067181,-7.140343,3.4248073
6532,2.688715,-1.9781666,-2.3994715
6533,1.9612491,-6.000493,3.268751
6534,4.6961455,-16.624723,-3.2021666
6535,3.709899,-7.4254694,0.93537277
6536,-0.58449554,-2.7877364,-2.660517
6537,-13.302355,-16.698282,-13.5056925
6538,2.7186556,-1.4353602,-0.18570496
6539,10.780182,-22.057177,-32.851635
6540,1.1881918,-2.347289,1.7186254
6541,-11.156422,-33.299118,5.4573092
6542,4.0824924,-3.9106636,-0.5048912
6543,3.226563,-2.9229307,0.58612734
6544,-2.2252426,-7.5719028,-9.703198
6545,-0.36743298,-5.770681,-5.24832
6546,-0.03798178,-8.621764,-11.532409
6547,6.832487,-57.232746,-4.2812934
6548,7.894835,-37.039005,-7.9838815
6549,7.5817523,-8.741991,-15.333086
6550,0.21237323,-2.7874157,-2.2766201
6551,-0.14298883,-2.999432,1.1021725
6552,2.8252656,-2.9904282,1.862586
6553,0.46685323,-4.68705,-0.5844592
6554,0.5288588,-2.9159882,-0.001297107
6555,-3.397028,-11.391512,-27.541649
6556,2.9301465,-6.6605144,-5.7998886
6557,-0.5591731,-3.4469867,1.3044827
6558,1.4100153,-5.8420177,-0.293975
6559,-11.084582,-22.882147,-13.947129
6560,2.659915,-4.3091817,1.7859254
6561,1.2274873,-8.435343,3.373405
6562,2.610004,-13.437113,2.2256026
6563,3.7565455,-3.4258974,-2.6611319
6564,-16.88006,-19.409317,-10.675114
6565,9.221969,-18.947042,-8.017896
6566,2.7818854,-17.768517,-2.0748432
6567,-9.118179,-12.749193,-2.9166484
6568,1.2056818,-5.6488256,-1.7612588
6569,0.6989602,-4.111443,2.7886608
6570,-1.3898984,-3.8731577,0.13845582
6571,-2.1364942,-16.369608,5.120839
6572,-1.4224946,-3.33342,-2.8409393
6573,4.405275,-2.7518613,-0.008911362
6574,-0.5842666,-2.8516223,0.29572147
6575,6.9300656,-17.927057,-3.1024115
6576,1.8714535,-2.160774,-1.4928095
6577,3.7720447,-3.749047,0.69705486
6578,4.5850396,-5.7412953,-3.4694293
6579,3.8837085,-2.0956655,0.6214235
6580,-0.41139582,-4.79709,2.778216
6581,-3.1132803,-3.872076,-4.280745
6582,0.6440761,-5.4978023,0.58630955
6583,1.930828,-2.7945373,-4.784945
6584,0.6215892,-3.1583054,0.5346188
6585,-22.5594,-22.978342,-4.4060884
6586,2.4519253,-1.5073668,-1.2230562
6587,2.5684383,-1.7062612,2.5015657
6588,1.0837872,-10.572382,4.080455
6589,1.7402631,-2.185918,2.166412
6590,12.201523,-26.097586,-12.62814
6591,-16.560682,-17.470184,-19.763529
6592,-5.5058665,-12.978699,-18.106165
6593,2.4718704,-3.6523936,0.7118821
6594,9.1147,-18.846582,-8.226688
6595,1.2169201,-3.3187943,0.9470753
6596,8.667331,-22.566559,-8.595468
6597,3.8554482,-5.267911,-8.297457
6598,-17.17985,-36.846027,-8.037173
6599,-1.7038902,-6.4741116,0.48181862
6600,3.1314597,-4.337821,-1.8813708
6601,0.9189366,-3.5524714,-0.4614867
6602,4.2018003,-18.595684,-0.7232109
6603,28.459007,-77.08613,-37.17527
6604,1.5950451,-4.821861,2.0456464
6605,0.15463874,-4.349279,-1.2364916
6606,3.9698863,-2.333052,1.1834531
6607,0.52070856,-7.672908,4.0879703
6608,3.737043,-4.5322385,-7.5758214
6609,14.375602,-51.50292,-15.009369
6610,3.957559,-4.1450853,0.677079
6611,-0.20245007,-3.6921227,-2.9863045
